8.000868927,7.055111552,6.247747428
7.913160002,6.984432744,6.207856264
7.826877973,6.910692825,6.169732177
7.742222034,6.834007589,6.133430374
7.659391378,6.754492832,6.099006057
7.578585197,6.672264351,6.066514433
7.500002686,6.587437942,6.036010706
7.423843036,6.500129398,6.00755008
7.350305442,6.410454518,5.98118776
7.279589095,6.318529096,5.956978951
7.211893191,6.224468928,5.934978857
7.14741692,6.12838981,5.915242683
7.086359478,6.030407537,5.897825635
7.028920056,5.930637906,5.882782915
6.975297848,5.829196713,5.87016973
6.925685386,5.726200173,5.860040329
6.880135809,5.621773335,5.852428977
6.838570135,5.516049608,5.847351
6.800904175,5.409162736,5.844820976
6.76705374,5.301246461,5.844853483
6.736934643,5.192434525,5.8474631
6.710462695,5.08286067,5.852664405
6.687553708,4.972658638,5.860471975
6.668123492,4.861962172,5.870900391
6.652087861,4.750905013,5.883964229
6.639362625,4.639620904,5.899678069
6.629863596,4.528243587,5.918056488
6.623506585,4.416906803,5.939114065
6.620207405,4.305744296,5.962865378
6.619881866,4.194889807,5.989325006
6.622445781,4.084477078,6.018507527
6.627814961,3.974639852,6.050427519
6.635905217,3.865511871,6.085099561
6.646632361,3.757226876,6.122538231
6.659912206,3.649918611,6.162758107
6.675660561,3.543720816,6.205773767
6.69379324,3.438767235,6.251599791
6.714226053,3.335191609,6.300250756
6.736874812,3.233127681,6.351741241
6.761655329,3.132709192,6.406085824
6.788483415,3.034069886,6.463299083
6.817274882,2.937343503,6.523395597
6.847945542,2.842663787,6.586389944
6.880411206,2.750164478,6.652296703
6.914587686,2.65997932,6.721130451
6.950390793,2.572242055,6.792905767
6.987736339,2.487086425,6.86763723
7.026540135,2.404646171,6.945339417
7.066717994,2.325055036,7.026026907
7.108185726,2.248446763,7.109714279
7.150859144,2.174955092,7.196416111
7.194654058,2.104713768,7.286146981
7.239486281,2.03785653,7.378921467
7.285271624,1.974517123,7.474754148
7.331925899,1.914829287,7.573659602
7.379364918,1.858926766,7.675652408
7.427504491,1.8069433,7.780747144
7.47626043,1.759012633,7.888958387
7.525548548,1.715268507,8.000300718
7.575284656,1.675844663,8.114788713
7.625384564,1.640874843,8.232436951
7.675764086,1.610492791,8.353260011
7.726339032,1.584832248,8.47727247
7.777025214,1.564026955,8.604488908
7.827738444,1.548210657,8.734923903
7.878393412,1.537512853,8.868587524
7.928856535,1.531880503,9.005295729
7.978928667,1.531012635,9.144600836
8.02840598,1.534590577,9.286036341
8.077084645,1.542295654,9.42913574
8.124760836,1.553809196,9.573432526
8.171230724,1.568812529,9.718460196
8.216290481,1.586986981,9.863752244
8.259736281,1.608013878,10.00884217
8.301364295,1.631574548,10.15326346
8.340970694,1.657350318,10.29654961
8.378351653,1.685022516,10.43823412
8.413303342,1.714272468,10.57785049
8.445621934,1.744781503,10.71493221
8.475103601,1.776230947,10.84901277
8.501544515,1.808302128,10.97962567
8.524740849,1.840676372,11.10630441
8.544488775,1.873035008,11.22858248
8.560584465,1.905059362,11.34599337
8.57282409,1.936430761,11.45807059
8.581003825,1.966830534,11.56434762
8.58491984,1.995940007,11.66435796
8.584368308,2.023440507,11.7576351
8.5791454,2.049013362,11.84371255
8.569047291,2.072339899,11.92212379
8.55387015,2.093101446,11.99240233
8.533410152,2.110979329,12.05408165
8.507463467,2.125654876,12.10669526
8.475826268,2.136809414,12.14977664
8.438294728,2.14412427,12.18285929
8.394665018,2.147280772,12.20547671
8.344733312,2.145960247,12.2171624
8.28829578,2.139844022,12.21744984
8.225151831,2.128616693,12.2058765
8.155468114,2.112333744,12.18243032
8.080111821,2.091758165,12.14795853
8.000028887,2.067732471,12.10340497
7.916165248,2.041099176,12.04971346
7.82946684,2.012700797,11.98782783
7.740879599,1.983379849,11.9186919
7.651349459,1.953978846,11.84324952
7.561822358,1.925340305,11.7624445
7.473244229,1.898306739,11.67722068
7.38656101,1.873720665,11.58852188
7.302718635,1.852424598,11.49729193
7.222663041,1.835261053,11.40447467
7.147340162,1.823072545,11.31101392
7.077695935,1.816701589,11.2178535
7.014676296,1.8169907,11.12593726
6.959227179,1.824782395,11.03620901
6.912294521,1.840919188,10.94961258
6.874824257,1.866243594,10.86709181
6.847756673,1.901593079,10.78958644
6.831468855,1.947301804,10.71762899
6.825303515,2.002779556,10.65100408
6.828492423,2.067336978,10.5894161
6.840267346,2.140284712,10.53256947
6.859860053,2.220933399,10.48016858
6.886502311,2.30859368,10.43191784
6.919425889,2.402576198,10.38752163
6.957862555,2.502191595,10.34668438
7.001044076,2.606750511,10.30911047
7.048202221,2.715563589,10.2745043
7.098568759,2.82794147,10.24257028
7.151375456,2.943194796,10.21301281
7.205854081,3.060634209,10.18553629
7.261236403,3.179570351,10.15984511
7.316754189,3.299313862,10.13564369
7.371639207,3.419175385,10.11263642
7.425123225,3.538465562,10.0905277
7.476438013,3.656495034,10.06902193
7.524815336,3.772574443,10.04782352
7.569486965,3.886014431,10.02663686
7.609684666,3.996125639,10.00516636
7.644640208,4.102218709,9.983116412
7.673585359,4.203604283,9.960191421
7.695751886,4.299593002,9.936095788
7.710371559,4.389495509,9.910533913
7.716676146,4.472622444,9.883210197
7.713897413,4.54828445,9.853829041
7.70126713,4.615792168,9.822094847
7.678017064,4.67445624,9.787712014
7.643468688,4.7236471,9.750420438
7.597855264,4.76334293,9.710320803
7.541941528,4.793876167,9.667724089
7.47649884,4.815583658,9.622943899
7.402298558,4.828802254,9.576293836
7.320112044,4.833868804,9.528087501
7.230710656,4.831120158,9.478638497
7.134865754,4.820893166,9.428260427
7.033348698,4.803524677,9.377266892
6.926930847,4.779351542,9.325971497
6.816383562,4.748710609,9.274687842
6.702478202,4.711938729,9.22372953
6.585986126,4.66937275,9.173410164
6.467678695,4.621349524,9.124043347
6.348327268,4.568205899,9.075942679
6.228703204,4.510278725,9.029421765
6.109577864,4.447904852,8.984794207
5.991722608,4.381421129,8.942373606
5.875908794,4.311164407,8.902473566
5.762907782,4.237471535,8.865407688
5.653490933,4.160679362,8.831489576
5.548429606,4.081124738,8.801032831
5.448495161,3.999144513,8.774351057
5.354458956,3.915075537,8.751757855
5.267092353,3.829254659,8.733566828
5.187166711,3.742018729,8.720091578
5.115453389,3.653704596,8.711645708
5.052723747,3.564649111,8.70854282
4.999749145,3.475189123,8.711096517
4.957300942,3.385661481,8.719620401
4.926150499,3.296403036,8.734428075
4.907061193,3.207750549,8.755827624
4.90030911,3.120035436,8.783790363
4.905410153,3.033580772,8.817762234
4.92181426,2.948708906,8.857143591
4.948971367,2.865742191,8.901334789
4.986331414,2.785002977,8.94973618
5.033344338,2.706813614,9.00174812
5.089460075,2.631496454,9.056770961
5.154128565,2.559373847,9.114205058
5.226799743,2.490768144,9.173450764
5.306923549,2.426001697,9.233908434
5.39394992,2.365396855,9.294978421
5.487328793,2.309275969,9.356061079
5.586510106,2.257961391,9.416556763
5.690943796,2.211775471,9.475865825
5.800079802,2.17104056,9.533388619
5.91336806,2.136079008,9.588525501
6.030258509,2.107213167,9.640676822
6.150201087,2.084765388,9.689242939
6.27264573,2.069058021,9.733624203
6.397042376,2.060413416,9.77322097
6.522840964,2.059153926,9.807433592
6.64949143,2.0656019,9.835662424
6.776443712,2.080079689,9.85730782
6.903147749,2.102909645,9.871770134
7.029058609,2.134386375,9.878478198
7.153740121,2.174216588,9.877464371
7.276859951,2.221545691,9.869337228
7.398089913,2.275496669,9.854728359
7.517101819,2.33519251,9.834269357
7.633567483,2.399756199,9.808591813
7.747158719,2.468310724,9.778327317
7.857547341,2.539979071,9.744107462
7.964405161,2.613884226,9.706563838
8.067403993,2.689149176,9.666328038
8.166215652,2.764896907,9.624031651
8.260511949,2.840250406,9.580306271
8.349964699,2.91433266,9.535783487
8.434245715,2.986266654,9.491094891
8.513026811,3.055175375,9.446872075
8.5859798,3.12018181,9.403746629
8.652776496,3.180408946,9.362350146
8.713088712,3.234979768,9.323314216
8.766588261,3.283017263,9.287270431
8.812946958,3.323644419,9.254850382
8.851836615,3.35598422,9.226685661
8.882929046,3.379159654,9.203407858
8.905896065,3.392293708,9.185648565
8.92041066,3.394512188,9.174037975
8.926349569,3.385429767,9.168963909
8.924023548,3.36570249,9.170297888
8.913799021,3.336119969,9.177845215
8.896042411,3.297471814,9.191411193
8.871120143,3.250547635,9.210801125
8.839398638,3.196137042,9.235820314
8.801244322,3.135029646,9.266274063
8.757023616,3.068015057,9.301967674
8.707102945,2.995882886,9.342706451
8.651848733,2.919422741,9.388295696
8.591627402,2.839424235,9.438540712
8.526805376,2.756676977,9.493246802
8.457749078,2.671970578,9.55221927
8.384824933,2.586094647,9.615263417
8.308399363,2.499838795,9.682184547
8.228838792,2.413992633,9.752787963
8.146509643,2.32934577,9.826878968
8.06177834,2.246687817,9.904262864
7.975011306,2.166808385,9.984744954
7.886574965,2.090497083,10.06813054
7.79683574,2.018543522,10.15422493
7.706160054,1.951737311,10.24283342
7.614914332,1.890868063,10.33376132
7.523464996,1.836725386,10.42681392
7.43217847,1.790098891,10.52179654
7.341421178,1.751778189,10.61851447
7.251559542,1.722552889,10.71677302
7.162959987,1.703212602,10.81637749
7.075988936,1.694546938,10.91713318
6.991012812,1.697345508,11.0188454
6.90839528,1.712349609,11.12130893
6.828442019,1.739284918,11.22409763
6.751403596,1.776911887,11.32657531
6.677528398,1.82395275,11.42809753
6.607064811,1.879129738,11.52801981
6.540261222,1.941165084,11.62569767
6.477366015,2.008781018,11.72048665
6.418627579,2.080699774,11.81174227
6.364294298,2.155643583,11.89882007
6.314614559,2.232334678,11.98107557
6.269836748,2.30949529,12.0578643
6.230209252,2.385847651,12.1285418
6.195980456,2.460113994,12.19246358
6.167398746,2.53101655,12.24898519
6.14471251,2.597277551,12.29746215
6.128170132,2.657619231,12.33724998
6.118019999,2.710763819,12.36770422
6.114510498,2.755433549,12.38818041
6.117887066,2.790361846,12.39804135
6.128213309,2.814972426,12.39709991
6.145268124,2.829769851,12.38587361
6.168805579,2.835352947,12.36494138
6.198579741,2.832320539,12.3348822
6.234344677,2.821271451,12.29627502
6.275854455,2.802804509,12.2496988
6.322863142,2.777518536,12.1957325
6.375124805,2.746012358,12.13495508
6.432393511,2.708884799,12.06794549
6.494423328,2.666734684,11.99528271
6.560968324,2.620160839,11.91754567
6.631782565,2.569762087,11.83531335
6.706620119,2.516137253,11.7491647
6.785235053,2.459885163,11.65967868
6.867381435,2.40160464,11.56743426
6.952813332,2.341894511,11.47301037
7.04128481,2.281353599,11.376986
7.132549939,2.220580729,11.27994009
7.226362784,2.160174727,11.18245161
7.322477413,2.100734416,11.08509951
7.420647894,2.042858622,10.98846275
7.520628294,1.987146169,10.8931203
7.62217268,1.934195882,10.7996511
7.725035119,1.884606586,10.70863412
7.828969679,1.838977106,10.62064832
7.933730427,1.797906266,10.53627266
8.039071431,1.761992892,10.45608608
8.144746758,1.731835807,10.38066757
8.250510474,1.708033837,10.31059606
8.356116648,1.691185807,10.24645053
8.461319347,1.681890541,10.18880992
8.565872638,1.680746863,10.1382532
8.669530589,1.6883536,10.09535933
8.772047266,1.705309575,10.06070727
8.873176737,1.732213614,10.03487597
8.97267307,1.769664541,10.0184444
9.070290332,1.81826118,10.0119915
9.165732379,1.878343089,10.01596449
9.258271653,1.948022163,10.02967849
9.346960819,2.024275442,10.05187192
9.430850791,2.104070945,10.08127859
9.508992485,2.184376687,10.11663233
9.580436817,2.262160687,10.15666696
9.644234702,2.334390961,10.2001163
9.699437057,2.398035528,10.24571419
9.745094797,2.450062403,10.29219443
9.780269293,2.487468846,10.33829989
9.804557627,2.508750134,10.38323594
9.818338404,2.514586959,10.42688274
9.822052059,2.505832909,10.46917381
9.816139028,2.483341571,10.51004271
9.801039745,2.447966532,10.54942295
9.777194645,2.400561378,10.58724808
9.745044165,2.341979697,10.62345163
9.705028738,2.273075076,10.65796714
9.6575888,2.194701102,10.69072813
9.603164786,2.107711362,10.72166815
9.542197131,2.012959443,10.75072073
9.47512627,1.911298933,10.7778194
9.402392639,1.803583417,10.80289769
9.324436672,1.690666484,10.82588916
9.241698805,1.573401721,10.84672732
9.154619472,1.452642713,10.86534571
9.063639109,1.32924305,10.88167787
8.969198151,1.204056317,10.89565733
8.871737033,1.077936101,10.90721763
8.77169619,0.951735991,10.91629231
8.669516057,0.826309572,10.92281488
8.565637069,0.702510432,10.9267189
8.460499662,0.581192158,10.9279379
8.354544271,0.463208337,10.9264054
8.24821133,0.349412556,10.92205496
8.141941274,0.240658402,10.91482009
8.03617454,0.137799462,10.90463434
7.931351561,0.041689324,10.89143123
7.827912773,-0.046818426,10.87514431
7.726298612,-0.126870201,10.85570712
7.626949512,-0.197612413,10.83305317
7.530305908,-0.258191476,10.80711602
7.436808235,-0.307753802,10.77782918
7.34689693,-0.345445805,10.74512621
7.261012425,-0.370413896,10.70894063
7.179595158,-0.38180449,10.66920598
7.103085562,-0.378763999,10.62585579
7.031864357,-0.360633087,10.5788546
6.965934491,-0.327981254,10.52836306
6.905151622,-0.281857124,10.47461831
6.849371071,-0.223310408,10.41785763
6.798448161,-0.153390818,10.35831832
6.752238215,-0.073148064,10.29623768
6.710596555,0.016368141,10.23185301
6.673378504,0.114108089,10.1654016
6.640439384,0.219022066,10.09712075
6.611634518,0.330060361,10.02724776
6.586819228,0.446173265,9.956019918
6.565848836,0.566311064,9.883674529
6.548578666,0.689424049,9.810448887
6.53486404,0.814462508,9.736580288
6.524560279,0.94037673,9.66230603
6.517522708,1.066117004,9.58786341
6.513606647,1.190633618,9.513489723
6.512667421,1.312876861,9.439422268
6.51456035,1.431797022,9.36589834
6.519140758,1.546344391,9.293155237
6.526263967,1.655469255,9.221430255
6.5357853,1.758121903,9.150960691
6.547560079,1.853252626,9.081983842
6.561443627,1.93981171,9.014737005
6.577291266,2.016749445,8.949457477
6.594958318,2.083016121,8.886382554
6.614300107,2.137562024,8.825749533
6.635171955,2.179337446,8.767795711
6.657429183,2.207292674,8.712758385
6.680927115,2.220377997,8.660874851
6.705521074,2.217543704,8.612382407
6.731066566,2.197743106,8.567517968
6.757460655,2.160607153,8.526433182
6.784694252,2.107297189,8.48908712
6.812771142,2.039184528,8.455412433
6.841695112,1.957640481,8.425341771
6.87146995,1.864036364,8.398807784
6.902099442,1.759743489,8.375743123
6.933587374,1.646133169,8.356080438
6.965937532,1.524576717,8.33975238
6.999153705,1.396445448,8.326691599
7.033239678,1.263110674,8.316830745
7.068199237,1.125943709,8.310102469
7.10403617,0.986315866,8.306439421
7.140754264,0.845598458,8.305774252
7.178357304,0.705162799,8.308039611
7.216849077,0.566380202,8.313168151
7.25623337,0.43062198,8.321092519
7.29651397,0.299259447,8.331745368
7.337694663,0.173663915,8.345059348
7.379779236,0.055206699,8.360967108
7.422771476,-0.054740888,8.3794013
7.466675168,-0.154807534,8.400294574
7.5114941,-0.243621924,8.42357958
7.557232059,-0.319812746,8.449188968
7.60389283,-0.382008686,8.47705539
7.651480201,-0.428838431,8.507111495
7.699997959,-0.458930668,8.539289933
7.749449889,-0.470914082,8.573523356
7.799802932,-0.463650523,8.609731748
7.850741962,-0.437786776,8.647738145
7.901821504,-0.39479446,8.687320776
7.952595383,-0.33614964,8.728257632
8.00261742,-0.263328388,8.770326702
8.051441441,-0.177806771,8.813305976
8.098621267,-0.081060857,8.856973443
8.143710722,0.025433284,8.901107093
8.186263629,0.140199584,8.945484916
8.225833813,0.261761974,8.989884901
8.261975095,0.388644385,9.034085038
8.294241299,0.519370749,9.077863316
8.322186249,0.652464997,9.120997726
8.345363767,0.786451061,9.163266256
8.363327678,0.919852871,9.204446896
8.375631803,1.05119436,9.244317636
8.381829968,1.178999457,9.282656466
8.381475994,1.301792096,9.319241374
8.374123705,1.418096207,9.353850352
8.359326924,1.526435721,9.386261387
8.336639475,1.62533457,9.416252471
8.305615181,1.713316685,9.443601592
8.265807865,1.788905997,9.46808674
8.216771351,1.850626438,9.489485904
8.158063725,1.897010435,9.507578239
8.089662811,1.927426889,9.522257493
8.012314455,1.942775239,9.533627093
7.926846493,1.944118326,9.541812853
7.834086764,1.93251899,9.546940588
7.734863105,1.909040072,9.549136111
7.630003353,1.874744415,9.548525236
